X,Y
-5,2.23606797749979
-4.955,2.2259829289552067
-4.91,2.215851980616034
-4.865,2.205674500011278
-4.82,2.195449840010015
-4.775,2.185177338341216
-4.73,2.1748563170931545
-4.6850000000000005,2.1644860821913365
-4.640000000000001,2.154065922853802
-4.595000000000001,2.1435951110226017
-4.550000000000001,2.1330729007701543
-4.505000000000001,2.1224985276791126
-4.460000000000001,2.111871208194288
-4.415000000000001,2.1011901389450696
-4.370000000000001,2.0904544960366875
-4.325000000000001,2.0796634343085425
-4.280000000000001,2.0688160865577205
-4.235000000000001,2.057911562725668
-4.190000000000001,2.0469489490458725
-4.145000000000001,2.0359273071502337
-4.100000000000001,2.024845673131659
-4.0550000000000015,2.013703056560227
-4.010000000000002,2.002498439450079
-3.9650000000000016,1.9912307751739882
-3.9200000000000017,1.9798989873223336
-3.8750000000000018,1.9685019685029532
-3.830000000000002,1.957038579078093
-3.785000000000002,1.9455076458343725
-3.740000000000002,1.933907960581372
-3.695000000000002,1.9222382786741092
-3.650000000000002,1.9104973174542805
-3.605000000000002,1.898683754604753
-3.5600000000000023,1.8867962264113214
-3.5150000000000023,1.874833325925268
-3.4700000000000024,1.8627936010197164
-3.4250000000000025,1.8506755523321754
-3.3800000000000026,1.8384776310850242
-3.3350000000000026,1.826198236774968
-3.2900000000000027,1.8138357147217061
-3.2450000000000028,1.801388353465183
-3.200000000000003,1.7888543819998326
-3.155000000000003,1.7762319668331619
-3.110000000000003,1.7635192088548406
-3.065000000000003,1.7507141400011605
-3.020000000000003,1.7378147196982776
-2.975000000000003,1.7248188310660348
-2.9300000000000033,1.71172427686237
-2.8850000000000033,1.6985287751463038
-2.8400000000000034,1.6852299546352727
-2.7950000000000035,1.67182534973005
-2.7500000000000036,1.658312395177701
-2.7050000000000036,1.6446884203398537
-2.6600000000000037,1.6309506430300102
-2.6150000000000038,1.617096162879624
-2.570000000000004,1.603121954188141
-2.525000000000004,1.5890248582070716
-2.480000000000004,1.5748015748023634
-2.435000000000004,1.5604486534327249
-2.390000000000004,1.545962483374032
-2.345000000000004,1.5313392831113568
-2.3000000000000043,1.5165750888103116
-2.2550000000000043,1.501665741768122
-2.2100000000000044,1.486606874731852
-2.1650000000000045,1.4713938969562177
-2.1200000000000045,1.4560219778561052
-2.0750000000000046,1.4404860290887949
-2.0300000000000047,1.4247806848775024
-1.9850000000000048,1.4089002803605388
-1.9400000000000048,1.3928388277184136
-1.895000000000005,1.3765899897936222
-1.850000000000005,1.3601470508735463
-1.805000000000005,1.343502884254442
-1.7600000000000051,1.3266499161421619
-1.7150000000000052,1.3095800853708814
-1.6700000000000053,1.2922847983320105
-1.6250000000000053,1.2747548783981983
-1.5800000000000054,1.2569805089976556
-1.5350000000000055,1.2389511693363888
-1.4900000000000055,1.2206555615733725
-1.4450000000000056,1.202081528017133
-1.4000000000000057,1.1832159566199256
-1.3550000000000058,1.164044672682284
-1.3100000000000058,1.1445523142259622
-1.265000000000006,1.1247221879202018
-1.220000000000006,1.1045361017187287
-1.175000000000006,1.0839741694339426
-1.130000000000006,1.0630145812734677
-1.0850000000000062,1.0416333327999858
-1.0400000000000063,1.0198039027185601
-0.9950000000000062,0.9974968671630032
-0.9500000000000062,0.9746794344808996
-0.9050000000000061,0.9513148795220256
-0.8600000000000061,0.9273618495495737
-0.815000000000006,0.9027735042633928
-0.770000000000006,0.8774964387392157
-0.725000000000006,0.8514693182963236
-0.6800000000000059,0.8246211251235357
-0.6350000000000059,0.796868872525465
-0.5900000000000059,0.7681145747868646
-0.5450000000000058,0.7382411530116739
-0.5000000000000058,0.7071067811865516
-0.4550000000000058,0.6745368781616063
-0.4100000000000058,0.6403124237432894
-0.3650000000000058,0.6041522986797334
-0.32000000000000584,0.5656854249492432
-0.27500000000000585,0.5244044240850814
-0.23000000000000587,0.4795831523312781
-0.18500000000000588,0.43011626335213815
-0.1400000000000059,0.374165738677402
-0.0950000000000059,0.30822070014845837
-0.0500000000000059,0.22360679774999218
-0.0050000000000059025,0.0707106781186965
0.039999999999994096,0.19999999999998525
0.0849999999999941,0.2915475947422549
0.1299999999999941,0.36055512754639074
0.1749999999999941,0.41833001326703073
0.2199999999999941,0.46904157598233664
0.2649999999999941,0.5147815070493442
0.30999999999999406,0.5567764362829969
0.35499999999999404,0.5958187643906443
0.399999999999994,0.6324555320336711
0.444999999999994,0.6670832032063122
0.489999999999994,0.6999999999999957
0.534999999999994,0.7314369419163856
0.5799999999999941,0.7615773105863869
0.6249999999999941,0.7905694150420911
0.6699999999999942,0.8185352771872414
0.7149999999999942,0.8455767262643847
0.7599999999999942,0.8717797887081314
0.8049999999999943,0.8972179222463148
0.8499999999999943,0.9219544457292856
0.8949999999999944,0.9460443964212221
0.9399999999999944,0.9695359714832629
0.9849999999999944,0.9924716620639575
1.0299999999999945,1.0148891565092193
1.0749999999999944,1.0368220676663833
1.1199999999999943,1.0583005244258337
1.1649999999999943,1.0793516572461426
