x,y
-5,0.006737946999085467
-4.99,0.006805664492230543
-4.98,0.006874062557496248
-4.970000000000001,0.0069431480347461084
-4.960000000000001,0.007012927832585418
-4.950000000000001,0.007083408929052112
-4.940000000000001,0.007154598372314572
-4.9300000000000015,0.0072265032813764495
-4.920000000000002,0.00729913084678857
-4.910000000000002,0.007372488331367998
-4.900000000000002,0.007446583070924324
-4.890000000000002,0.007521422474993249
-4.880000000000003,0.007597014027577547
-4.870000000000003,0.0076733652878954684
-4.860000000000003,0.007750483891136671
-4.850000000000003,0.007828377549225746
-4.840000000000003,0.007907054051593414
-4.830000000000004,0.007986521265955473
-4.820000000000004,0.008066787139099587
-4.810000000000004,0.008147859697679952
-4.800000000000004,0.008229747049019994
-4.7900000000000045,0.008312457381923082
-4.780000000000005,0.008395998967491432
-4.770000000000005,0.008480380159953223
-4.760000000000005,0.008565609397498015
-4.750000000000005,0.008651695203120587
-4.7400000000000055,0.008738646185473244
-4.730000000000006,0.008826471039726676
-4.720000000000006,0.008915178548439498
-4.710000000000006,0.009004777582436504
-4.700000000000006,0.009095277101695758
-4.690000000000007,0.009186686156244607
-4.680000000000007,0.009279013887064678
-4.670000000000007,0.00937226952700599
-4.660000000000007,0.009466462401710255
-4.6500000000000075,0.009561601930543437
-4.640000000000008,0.0096576976275377
-4.630000000000008,0.009754759102342825
-4.620000000000008,0.009852796061187177
-4.610000000000008,0.00995181830784834
-4.6000000000000085,0.010051835744633496
-4.590000000000009,0.010152858373369673
-4.580000000000009,0.01025489629640393
-4.570000000000009,0.010357959717613604
-4.560000000000009,0.010462058943426701
-4.55000000000001,0.010567204383852552
-4.54000000000001,0.010673406553522821
-4.53000000000001,0.010780676072742978
-4.52000000000001,0.010889023668554335
-4.5100000000000104,0.010998460175806765
-4.500000000000011,0.011108996538242188
-4.490000000000011,0.011220643809588964
-4.480000000000011,0.011333413154667267
-4.470000000000011,0.011447315850505579
-4.4600000000000115,0.011562363287468402
-4.450000000000012,0.011678566970395309
-4.440000000000012,0.011795938519751425
-4.430000000000012,0.011914489672789498
-4.420000000000012,0.012034232284723625
-4.410000000000013,0.012155178329914784
-4.400000000000013,0.012277339903068283
-4.390000000000013,0.012400729220443241
-4.380000000000013,0.012525358621074218
-4.370000000000013,0.012651240568005137
-4.360000000000014,0.01277838764953559
-4.350000000000014,0.01290681258047969
-4.340000000000014,0.01303652820343755
-4.330000000000014,0.013167547490079564
-4.3200000000000145,0.013299883542443578
-4.310000000000015,0.013433549594245111
-4.300000000000015,0.01356855901220073
-4.290000000000015,0.013704925297364738
-4.280000000000015,0.013842662086479293
-4.270000000000016,0.013981783153338085
-4.260000000000016,0.014122302410163736
-4.250000000000016,0.014264233908999027
-4.240000000000016,0.014407591843112121
-4.230000000000016,0.014552390548415891
-4.220000000000017,0.014698644504901536
-4.210000000000017,0.014846368338086582
-4.200000000000017,0.01499557682047745
-4.190000000000017,0.015146284873046723
-4.1800000000000175,0.015298507566725246
-4.170000000000018,0.015452260123909241
-4.160000000000018,0.015607557919982553
-4.150000000000018,0.015764416484854205
-4.140000000000018,0.0159228515045114
-4.1300000000000185,0.01608287882258813
-4.120000000000019,0.01624451444194957
-4.110000000000019,0.01640777452629234
-4.100000000000019,0.01657267540176093
-4.090000000000019,0.016739233558580306
-4.08000000000002,0.016907465652704946
-4.07000000000002,0.01707738850748446
-4.06000000000002,0.017249019115345928
-4.05000000000002,0.017422374639493157
-4.0400000000000205,0.017597472415623032
-4.030000000000021,0.01777432995365908
-4.020000000000021,0.01795296493950248
-4.010000000000021,0.01813339523680069
-4.000000000000021,0.01831563888873379
-3.9900000000000215,0.018499714119818846
-3.9800000000000217,0.018685639337732367
-3.970000000000022,0.018873433135151076
-3.960000000000022,0.019063114291611213
-3.9500000000000224,0.019254701775386494
-3.9400000000000226,0.01944821474538495
-3.930000000000023,0.019643672553064845
-3.920000000000023,0.01984109474436983
-3.9100000000000232,0.02004050106168355
-3.9000000000000234,0.020241911445803912
-3.8900000000000237,0.020445346037937174
-3.880000000000024,0.02065082518171207
-3.870000000000024,0.020858369425214216
-3.8600000000000243,0.021067999523040917
-3.8500000000000245,0.021279736438376648
-3.8400000000000247,0.02149360134508939
-3.830000000000025,0.02170961562984803
-3.820000000000025,0.021927800894261065
-3.8100000000000254,0.022148178957036753
-3.8000000000000256,0.022370771856165022
-3.790000000000026,0.02259560185112128
-3.780000000000026,0.022822691425092384
-3.770000000000026,0.023052063287224967
-3.7600000000000264,0.02328374037489639
-3.7500000000000266,0.023517745856008482
-3.740000000000027,0.023754103131304362
-3.730000000000027,0.023992835836708526
-3.7200000000000273,0.024233967845690457
-3.7100000000000275,0.024477523271651997
-3.7000000000000277,0.024723526470338705
-3.690000000000028,0.024972002042275458
-3.680000000000028,0.025222974835226505
-3.6700000000000284,0.02547646994668029
-3.6600000000000286,0.02573251272635921
-3.6500000000000288,0.025991128778754594
-3.640000000000029,0.0262523439656872
-3.630000000000029,0.026516184408893403
-3.6200000000000294,0.02678267649263739
-3.6100000000000296,0.02705184686634961
-3.60000000000003,0.027323722447291747
-3.59000000000003,0.027598330423248454
-3.5800000000000303,0.027875698255246176
-3.5700000000000305,0.028155853680299246
-3.5600000000000307,0.028438824714183634
-3.550000000000031,0.02872463965423854
-3.540000000000031,0.02901332708219615
-3.5300000000000313,0.029304915867039837
-3.5200000000000315,0.029599435167891066
-3.5100000000000318,0.029896914436925364
-3.500000000000032,0.030197383422317536
-3.490000000000032,0.030500872171216508
-3.4800000000000324,0.030807411032750077
-3.4700000000000326,0.031117030661059853
-3.460000000000033,0.031429762018366676
-3.450000000000033,0.03174563637806689
-3.4400000000000333,0.0320646853278597
-3.4300000000000335,0.03238694077290596
-3.4200000000000337,0.03271243493901871
-3.410000000000034,0.03304120037588582
-3.400000000000034,0.03337326996032494
-3.3900000000000343,0.033708676899571244
-3.3800000000000345,0.034047454734598165
-3.3700000000000347,0.03438963734347152
-3.360000000000035,0.03473525894473735
-3.350000000000035,0.03508435410084379
-3.3400000000000354,0.035436957721597384
-3.3300000000000356,0.03579310506765403
-3.320000000000036,0.03615283175404512
-3.310000000000036,0.036516173753739084
-3.3000000000000362,0.03688316740123867
-3.2900000000000365,0.03725384939621445
-3.2800000000000367,0.03762825680717483
-3.270000000000037,0.03800642707517291
-3.260000000000037,0.03838839801755064
-3.2500000000000373,0.038774207831720565
-3.2400000000000375,0.0391638950989856
-3.2300000000000377,0.03955749878839723
-3.220000000000038,0.03995505826065239
-3.210000000000038,0.04035661327202961
-3.2000000000000384,0.04076220397836465
-3.1900000000000386,0.041171870939066144
-3.180000000000039,0.04158565512117156
-3.170000000000039,0.042003597903443914
-3.160000000000039,0.04242574108050973
-3.1500000000000394,0.04285212686703849
-3.1400000000000396,0.04328279790196418
-3.13000000000004,0.04371779725274919
-3.12000000000004,0.0441571684196911
-3.1100000000000403,0.04460095534027273
-3.1000000000000405,0.04504920239355598
-3.0900000000000407,0.04550195440461971
-3.080000000000041,0.04595925664904233
-3.070000000000041,0.046421154857429356
-3.0600000000000414,0.04688769521998655
-3.0500000000000416,0.04735892439113895
-3.040000000000042,0.04783488949419637
-3.030000000000042,0.04831563812606575
-3.020000000000042,0.0488012183620109
-3.0100000000000424,0.04929167876046007
-3.0000000000000426,0.04978706836786182
-2.990000000000043,0.05028743672358972
-2.980000000000043,0.05079283386489632
-2.9700000000000433,0.0513033103319169
-2.9600000000000435,0.05181891717272358
-2.9500000000000437,0.052339705948430106
-2.940000000000044,0.05286572873834804
-2.930000000000044,0.05339703814519473
-2.9200000000000443,0.053933687300353625
-2.9100000000000446,0.05447572986918744
-2.9000000000000448,0.05502322005640477
-2.890000000000045,0.05557621261148057
-2.880000000000045,0.056134762834131186
-2.8700000000000454,0.056698926579844336
-2.8600000000000456,0.05726876026546474
-2.850000000000046,0.05784432087483581
-2.840000000000046,0.05842566596449813
-2.8300000000000463,0.059012853669445114
-2.8200000000000465,0.059605942708936585
-2.8100000000000467,0.06020499239237073
-2.800000000000047,0.060810062625215114
-2.790000000000047,0.06142121391499723
-2.7800000000000473,0.062038507377355376
-2.7700000000000475,0.06266200474215017
-2.7600000000000477,0.0632917683596377
-2.750000000000048,0.0639278612067045
-2.740000000000048,0.06457034689316538
-2.7300000000000484,0.06521928966812438
-2.7200000000000486,0.06587475442639976
-2.710000000000049,0.06653680671501361
-2.700000000000049,0.06720551273974647
-2.6900000000000492,0.0678809393717581
-2.6800000000000495,0.06856315415427452
-2.6700000000000497,0.06925222530934254
-2.66000000000005,0.06994822174465187
-2.65000000000005,0.07065121306042604
-2.6400000000000503,0.07136126955638247
-2.6300000000000505,0.07207846223876245
-2.6200000000000507,0.0728028628274319
-2.610000000000051,0.07353454376305334
-2.600000000000051,0.07427357821433007
-2.5900000000000514,0.0750200400853231
-2.5800000000000516,0.07577400402284157
-2.570000000000052,0.07653554542390753
-2.560000000000052,0.07730474044329573
-2.5500000000000522,0.07808166600114907
-2.5400000000000524,0.07886639979067081
-2.5300000000000527,0.07965902028589383
-2.520000000000053,0.08045960674952818
-2.510000000000053,0.08126823924088737
-2.5000000000000533,0.08208499862389441
-2.4900000000000535,0.08290996657516825
-2.4800000000000537,0.08374322559219145
-2.470000000000054,0.08458485900156014
-2.460000000000054,0.0854349509673166
-2.4500000000000544,0.08629358649936582
-2.4400000000000546,0.08716085146197654
-2.430000000000055,0.08803683258236773
-2.420000000000055,0.08892161745938144
-2.410000000000055,0.08981529457224269
-2.4000000000000554,0.09071795328940747
-2.3900000000000556,0.09162968387749976
-2.380000000000056,0.09255057751033811
-2.370000000000056,0.09348072627805323
-2.3600000000000563,0.09442022319629703
-2.3500000000000565,0.09536916221554423
-2.3400000000000567,0.09632763823048755
-2.330000000000057,0.09729574708952723
-2.320000000000057,0.09827358560435592
-2.3100000000000573,0.09926125155963997
-2.3000000000000576,0.10025884372279796
-2.2900000000000578,0.10126646185387755
-2.280000000000058,0.10228420671553154
-2.270000000000058,0.10331218008309419
-2.2600000000000584,0.10435048475475892
-2.2500000000000586,0.10539922456185816
-2.240000000000059,0.10645850437924656
-2.230000000000059,0.1075284301357886
-2.2200000000000593,0.10860910882495155
-2.2100000000000595,0.10970064851550487
-2.2000000000000597,0.11080315836232726
-2.19000000000006,0.11191674861732216
-2.18000000000006,0.11304153064044306
-2.1700000000000603,0.1141776169108296
-2.1600000000000605,0.11532512103805555
-2.1500000000000608,0.11648415777348989
-2.140000000000061,0.11765484302177202
-2.130000000000061,0.11883729385240237
-2.1200000000000614,0.12003162851144937
-2.1100000000000616,0.1212379664333742
-2.100000000000062,0.12245642825297434
-2.090000000000062,0.12368713581744714
-2.0800000000000622,0.12493021219857464
-2.0700000000000625,0.12618578170503086
-2.0600000000000627,0.12745396989481275
-2.050000000000063,0.12873490358779613
-2.040000000000063,0.13002871087841772
-2.0300000000000633,0.13133552114848476
-2.0200000000000635,0.1326554650801133
-2.0100000000000637,0.13398867466879644
-2.000000000000064,0.13533528323660404
-1.990000000000064,0.1366954254455151
-1.980000000000064,0.138069237310884
-1.970000000000064,0.13945685621504203
-1.960000000000064,0.14085842092103598
-1.950000000000064,0.14227407158650449
-1.940000000000064,0.14370394977769374
-1.9300000000000639,0.14514819848361446
-1.9200000000000639,0.14660696213034077
-1.9100000000000639,0.148080386595453
-1.9000000000000639,0.1495686192226255
-1.8900000000000639,0.1510718088363612
-1.8800000000000638,0.15259010575687412
-1.8700000000000638,0.15412366181512158
-1.8600000000000638,0.15567263036798737
-1.8500000000000638,0.1572371663136176
-1.8400000000000638,0.15881742610691055
-1.8300000000000638,0.16041356777516252
-1.8200000000000638,0.16202575093387042
-1.8100000000000638,0.16365413680269364
-1.8000000000000638,0.16529888822157598
-1.7900000000000638,0.16696016966703006
-1.7800000000000638,0.16863814726858475
-1.7700000000000637,0.17033298882539857
-1.7600000000000637,0.17204486382303957
-1.7500000000000637,0.17377394345043407
-1.7400000000000637,0.17552040061698568
-1.7300000000000637,0.1772844099698665
-1.7200000000000637,0.17906614791148182
-1.7100000000000637,0.18086579261711055
-1.7000000000000637,0.182683524052723
-1.6900000000000637,0.18451952399297752
-1.6800000000000637,0.1863739760393981
-1.6700000000000637,0.18824706563873478
-1.6600000000000636,0.19013898010150843
-1.6500000000000636,0.1920499086207419
-1.6400000000000636,0.19398004229087956
-1.6300000000000636,0.19592957412689688
-1.6200000000000636,0.19789869908360208
-1.6100000000000636,0.19988761407513178
-1.6000000000000636,0.20189651799464256
-1.5900000000000636,0.20392561173420048
-1.5800000000000636,0.20597509820487037
-1.5700000000000636,0.20804518235700725
-1.5600000000000636,0.21013607120075137
-1.5500000000000635,0.21224797382672958
-1.5400000000000635,0.21438110142696434
-1.5300000000000635,0.2165356673159933
-1.5200000000000635,0.21871188695220087
-1.5100000000000635,0.22090997795936415
-1.5000000000000635,0.22313016014841566
-1.4900000000000635,0.22537265553942443
-1.4800000000000635,0.22763768838379828
-1.4700000000000635,0.22992548518670924
-1.4600000000000635,0.2322362747297441
-1.4500000000000635,0.23457028809378278
-1.4400000000000635,0.23692775868210672
-1.4300000000000634,0.23930892224373934
-1.4200000000000634,0.2417140168970211
-1.4100000000000634,0.2441432831534216
-1.4000000000000634,0.24659696394159084
-1.3900000000000634,0.2490753046316524
-1.3800000000000634,0.2515785530597406
-1.3700000000000634,0.2541069595527842
-1.3600000000000634,0.2566607769535396
-1.3500000000000634,0.2592402606458751
-1.3400000000000634,0.2618456685803094
-1.3300000000000634,0.2644772612998072
-1.3200000000000633,0.26713530196583346
-1.3100000000000633,0.26982005638466977
-1.3000000000000633,0.27253179303399533
-1.2900000000000633,0.2752707830897349
-1.2800000000000633,0.27803730045317654
-1.2700000000000633,0.280831621778362
-1.2600000000000633,0.2836540264997524
-1.2500000000000633,0.286504796860172
-1.2400000000000633,0.28938421793903235
-1.2300000000000633,0.29229257768084094
-1.2200000000000633,0.2952301669239955
-1.2100000000000632,0.2981972794298685
-1.2000000000000632,0.30119421191218304
-1.1900000000000632,0.3042212640666848
-1.1800000000000632,0.3072787386011118
-1.1700000000000632,0.3103669412654654
-1.1600000000000632,0.3134861808825855
-1.1500000000000632,0.31663676937903323
-1.1400000000000632,0.3198190218162837
-1.1300000000000632,0.3230332564222325
-1.1200000000000632,0.32627979462301887
-1.1100000000000632,0.32955896107516824
-1.1000000000000631,0.3328710836980585
-1.0900000000000631,0.33621649370671214
-1.0800000000000631,0.33959552564491774
-1.0700000000000631,0.34300851741868504
-1.0600000000000631,0.3464558103300356
-1.050000000000063,0.3499377491111333
-1.040000000000063,0.35345468195875784
-1.030000000000063,0.35700696056912484
-1.020000000000063,0.36059494017305554
-1.010000000000063,0.36421897957150035
-1.000000000000063,0.36787944117141913
-0.990000000000063,0.3715766910220223
-0.980000000000063,0.37531109885137587
-0.970000000000063,0.3790830381033749
-0.960000000000063,0.3828928859750879
-0.950000000000063,0.38674102345447686
-0.940000000000063,0.3906278353584965
-0.930000000000063,0.39455371037157627
-0.920000000000063,0.39851904108448905
-0.910000000000063,0.4025242240336106
-0.900000000000063,0.4065696597405735
-0.890000000000063,0.41065575275231964
-0.880000000000063,0.41478291168155523
-0.870000000000063,0.41895154924761263
-0.8600000000000629,0.4231620823177222
-0.8500000000000629,0.4274149319486998
-0.8400000000000629,0.43171052342905253
-0.8300000000000629,0.43604928632150813
-0.8200000000000629,0.44043165450597155
-0.8100000000000629,0.4448580662229132
-0.8000000000000629,0.44932896411719336
-0.7900000000000629,0.4538447952823273
-0.7800000000000629,0.4584060113051947
-0.7700000000000629,0.463013068311199
-0.7600000000000628,0.4676664270098798
-0.7500000000000628,0.47236655274098505
-0.7400000000000628,0.4771139155210044
-0.7300000000000628,0.48190899009017213
-0.7200000000000628,0.4867522559599411
